0.5293	0.6444	0.6511	8.6199	0.0000	0.9572	-1.0000	-1.0000	9.9580	16.0802	787.5000
0.3784	1.5412	0.0000	8.9254	0.2455	0.6185	-1.0000	-1.0000	1.1655	100.0000	787.5000
0.2358	0.6185	-1.0000	-1.0000	0.3547	1.5412	0.0000	8.9254	3.1716	100.0000	787.5000
0.2362	0.7468	-1.0000	-1.0000	0.1651	0.5352	-1.0000	-1.0000	10.0202	24.8552	787.5000
0.1729	0.5352	-1.0000	-1.0000	0.2170	0.7468	-1.0000	-1.0000	12.5263	24.8552	787.5000
0.2143	0.6058	-1.0000	-1.0000	0.1092	0.9112	-1.0000	-1.0000	3.8966	2.4743	787.5000
0.3336	0.4523	0.2621	6.6374	0.1900	0.6901	-1.0000	-1.0000	13.2487	48.0755	787.5000
0.1626	0.6901	-1.0000	-1.0000	0.3099	0.4523	0.2621	6.6374	10.5923	48.0755	787.5000
0.2992	0.5769	-1.0000	-1.0000	0.1864	0.8433	-1.0000	-1.0000	8.1030	18.9220	787.5000
0.1666	0.8433	-1.0000	-1.0000	0.2740	0.5769	-1.0000	-1.0000	10.3846	18.9220	787.5000
0.5467	0.9499	0.0000	7.4047	0.1194	0.5500	-1.0000	-1.0000	5.7856	31.5912	787.5000
0.0693	0.5500	-1.0000	-1.0000	0.4634	0.9499	0.0000	7.4047	2.1904	31.5912	787.5000
0.4798	0.6233	0.5084	4.9376	0.2327	0.8799	-1.0000	-1.0000	2.3344	9.1956	787.5000
0.2169	0.8799	-1.0000	-1.0000	0.4373	0.6233	0.5084	4.9376	10.7310	9.1956	787.5000
0.5705	0.9017	0.7338	9.1509	0.0730	1.7626	-1.0000	-1.0000	4.4932	6.2936	787.5000
0.2375	1.2806	-1.0000	-1.0000	0.3802	0.6176	0.9363	4.7360	10.6989	10.7471	787.5000
0.4168	0.6176	0.9363	4.7360	0.2373	1.2806	-1.0000	-1.0000	3.2074	10.7471	787.5000
0.0736	0.8650	-1.0000	-1.0000	0.0154	0.7115	-1.0000	-1.0000	6.6192	19.0625	787.5000
0.0070	0.7115	-1.0000	-1.0000	0.0646	0.8650	-1.0000	-1.0000	5.0994	19.0625	787.5000
0.3246	0.8420	0.0088	3.8553	0.1695	0.5061	-1.0000	-1.0000	4.8374	60.0736	787.5000
0.1276	0.5061	-1.0000	-1.0000	0.2737	0.8420	-1.0000	-1.0000	14.9023	60.0736	787.5000
0.1759	2.4565	-1.0000	-1.0000	0.4213	0.9151	0.4047	8.2109	19.2928	88.9407	787.5000
0.0819	0.7530	-1.0000	-1.0000	0.2871	0.9080	-1.0000	-1.0000	5.9180	100.0000	787.5000
0.5601	0.8981	0.4947	7.4508	0.2733	0.6819	-1.0000	-1.0000	11.6859	11.8852	787.5000
0.2554	1.2111	-1.0000	-1.0000	0.2630	0.8969	-1.0000	-1.0000	7.8789	10.5581	787.5000
0.2762	0.8969	-1.0000	-1.0000	0.2464	1.2111	-1.0000	-1.0000	5.9793	10.5581	787.5000
0.1609	1.0234	-1.0000	-1.0000	0.1494	0.6758	-1.0000	-1.0000	3.5133	29.9553	787.5000
0.1522	0.6758	-1.0000	-1.0000	0.1545	1.0234	-1.0000	-1.0000	4.0174	29.9553	787.5000
0.3643	0.8605	0.0911	6.8215	0.1342	0.8272	-1.0000	-1.0000	15.5469	14.3043	787.5000
0.2189	0.6896	-1.0000	-1.0000	0.0563	0.9287	-1.0000	-1.0000	2.2477	0.7911	787.5000
0.1925	0.7633	-1.0000	-1.0000	0.2381	0.4894	-1.0000	-1.0000	3.9554	21.4111	787.5000
0.2473	0.4894	-1.0000	-1.0000	0.2000	0.7633	-1.0000	-1.0000	3.0800	21.4111	787.5000
0.2800	0.5096	-1.0000	-1.0000	0.4226	1.2561	0.0000	7.9580	1.5813	19.2016	787.5000
0.2350	0.6063	-1.0000	-1.0000	0.1966	0.7406	-1.0000	-1.0000	9.7141	100.0000	787.5000
0.1921	0.7406	-1.0000	-1.0000	0.2259	0.6063	-1.0000	-1.0000	11.6109	100.0000	787.5000
0.2521	0.8186	-1.0000	-1.0000	0.0899	1.0009	-1.0000	-1.0000	6.2154	5.1880	787.5000
0.3130	0.4245	0.7609	10.9142	0.2927	0.9619	-1.0000	-1.0000	18.3277	35.9276	787.5000
0.3049	0.9619	0.1367	5.3213	0.2986	0.4245	-1.0000	-1.0000	18.5123	35.9276	787.5000
0.3564	1.1398	0.5271	7.3300	0.0544	0.8520	-1.0000	-1.0000	4.0289	2.4148	787.5000
0.4685	1.0763	0.2151	6.0009	0.2156	0.6939	-1.0000	-1.0000	2.8656	3.4406	787.5000
0.2153	1.2098	-1.0000	-1.0000	0.2608	0.7902	-1.0000	-1.0000	12.3510	100.0000	787.5000
0.2601	0.7902	-1.0000	-1.0000	0.2246	1.2098	-1.0000	-1.0000	10.0122	100.0000	787.5000
0.3622	0.5783	0.5542	7.7823	0.1150	0.4646	-1.0000	-1.0000	4.0474	6.5101	787.5000
0.3740	0.6821	0.4376	5.7735	0.0240	0.3606	-1.0000	-1.0000	2.0137	100.0000	787.5000
0.0062	0.3606	-1.0000	-1.0000	0.3125	0.6821	0.4376	5.7735	4.2845	100.0000	787.5000
0.4542	0.7850	1.5103	4.9975	0.2432	0.7689	-1.0000	-1.0000	8.0743	29.8467	787.5000
0.2175	0.7689	-1.0000	-1.0000	0.4183	0.7850	1.5103	4.9975	7.5649	29.8467	787.5000
0.3317	0.6481	0.5484	9.4158	0.0587	1.1495	-1.0000	-1.0000	13.7023	14.2091	787.5000
0.2068	0.9300	-1.0000	-1.0000	0.1195	1.6478	-1.0000	-1.0000	11.5130	57.7826	787.5000
0.1135	1.6478	-1.0000	-1.0000	0.1923	0.9300	-1.0000	-1.0000	12.7133	57.7826	787.5000
0.1640	0.6979	-1.0000	-1.0000	0.2368	0.5805	-1.0000	-1.0000	12.8279	18.8297	787.5000
0.2621	0.5805	-1.0000	-1.0000	0.1906	0.6979	-1.0000	-1.0000	13.8911	18.8297	787.5000
0.4806	0.9466	1.7337	9.8238	0.1601	0.8446	-1.0000	-1.0000	11.8534	49.8706	787.5000
0.1524	0.8446	-1.0000	-1.0000	0.4214	0.9466	1.7337	9.8238	5.9254	49.8706	787.5000
0.4519	0.4782	0.1502	7.1686	0.1386	0.8446	-1.0000	-1.0000	19.5070	17.0761	787.5000
0.4657	0.6561	0.3470	7.8352	0.0552	0.8347	-1.0000	-1.0000	3.0222	22.5962	787.5000
0.4507	0.6462	0.8346	5.0068	0.2074	0.5496	-1.0000	-1.0000	3.2406	3.8161	787.5000
0.4465	0.9567	1.6014	6.7704	0.3744	0.7246	1.1923	3.9696	3.4690	20.3379	787.5000
0.3649	0.7246	1.1923	3.9696	0.4368	0.9567	1.6014	6.7704	3.3110	20.3379	787.5000
0.1741	0.8297	-1.0000	-1.0000	0.4175	0.8484	1.6348	6.2023	12.4078	53.0972	787.5000
0.4485	0.5254	0.2292	7.5091	0.2809	1.4270	-1.0000	-1.0000	5.6389	16.7752	787.5000
0.2749	1.4270	-1.0000	-1.0000	0.4391	0.5254	0.2292	7.5091	3.0043	16.7752	787.5000
0.1128	0.6757	-1.0000	-1.0000	0.1714	0.6812	-1.0000	-1.0000	3.2056	46.5619	787.5000
0.1839	0.6812	-1.0000	-1.0000	0.1213	0.6757	-1.0000	-1.0000	4.2106	46.5619	787.5000
0.2697	0.9790	-1.0000	-1.0000	0.1518	0.6113	-1.0000	-1.0000	3.0593	13.4248	787.5000
0.1237	0.6113	-1.0000	-1.0000	0.2364	0.9790	-1.0000	-1.0000	3.5248	13.4248	787.5000
0.1542	0.5279	-1.0000	-1.0000	0.1754	0.6653	-1.0000	-1.0000	0.4816	100.0000	787.5000
0.1754	0.6653	-1.0000	-1.0000	0.1578	0.5279	-1.0000	-1.0000	0.4800	100.0000	787.5000
0.1908	0.3782	-1.0000	-1.0000	0.1933	0.7790	-1.0000	-1.0000	7.7827	7.8651	787.5000
0.2007	0.7790	-1.0000	-1.0000	0.1845	0.3782	-1.0000	-1.0000	7.5815	7.8651	787.5000
0.4443	1.2756	0.0417	11.5076	0.2929	0.5349	-1.0000	-1.0000	0.8284	18.2288	787.5000
0.2710	0.5349	-1.0000	-1.0000	0.4182	1.2756	0.0417	11.5076	0.1207	18.2288	787.5000
0.3552	0.4895	0.3903	8.9889	0.1149	0.8080	-1.0000	-1.0000	14.4279	35.3723	787.5000
0.0921	0.8080	-1.0000	-1.0000	0.3108	0.4895	0.3903	8.9889	19.6664	35.3723	787.5000
0.5053	0.5757	0.3292	5.5022	0.2951	0.6647	-1.0000	-1.0000	2.1118	2.6929	787.5000
0.3634	0.4797	0.0496	9.6337	0.3565	0.7136	0.0801	6.3589	17.0979	16.9203	787.5000
0.3574	0.7136	0.0801	6.3589	0.3612	0.4797	0.0496	9.6337	17.2872	16.9203	787.5000
0.0548	1.1163	-1.0000	-1.0000	0.1209	0.6578	-1.0000	-1.0000	11.9406	27.2257	787.5000
0.1403	0.6578	-1.0000	-1.0000	0.0703	1.1163	-1.0000	-1.0000	10.5740	27.2257	787.5000
0.1757	0.5289	-1.0000	-1.0000	0.0000	1.7336	-1.0000	-1.0000	7.1047	5.3950	787.5000
0.4065	0.7458	0.3409	6.8969	0.2065	0.8903	-1.0000	-1.0000	6.5320	6.1502	787.5000
0.1081	0.9469	-1.0000	-1.0000	0.4309	0.6164	0.0065	5.3991	18.3446	76.2150	787.5000
0.2140	0.4756	-1.0000	-1.0000	0.0638	0.6518	-1.0000	-1.0000	8.5723	8.2232	787.5000
0.4226	0.5423	0.8063	7.8818	0.1688	0.7807	-1.0000	-1.0000	10.5345	12.1370	787.5000
0.4003	0.7812	0.9207	5.2962	0.3819	0.9523	1.2566	7.0799	17.8456	100.0000	787.5000
0.3835	0.9523	1.2566	7.0799	0.3954	0.7812	0.9207	5.2962	17.7370	100.0000	787.5000
0.4363	0.6185	0.7607	4.3648	0.2307	0.8951	-1.0000	-1.0000	2.8434	1.1433	787.5000
0.1470	0.7141	-1.0000	-1.0000	0.0566	0.7227	-1.0000	-1.0000	1.6777	6.9637	787.5000
0.0264	0.7227	-1.0000	-1.0000	0.1188	0.7141	-1.0000	-1.0000	3.3584	6.9637	787.5000
0.4555	0.4595	0.9878	7.6199	0.1067	1.0545	-1.0000	-1.0000	10.7687	7.7713	787.5000
0.2246	0.8799	-1.0000	-1.0000	0.2329	0.5978	-1.0000	-1.0000	5.7355	41.3660	787.5000
0.2376	0.5978	-1.0000	-1.0000	0.2246	0.8799	-1.0000	-1.0000	5.8239	41.3660	787.5000
0.4842	0.6109	0.2836	4.7248	0.2574	0.6063	-1.0000	-1.0000	3.2360	30.3380	787.5000
0.2499	0.6063	-1.0000	-1.0000	0.4594	0.6109	0.2836	4.7248	0.1653	30.3380	787.5000
0.5144	0.9272	0.5823	6.7954	0.2746	0.8008	-1.0000	-1.0000	9.0510	100.0000	787.5000
0.1794	0.8605	-1.0000	-1.0000	0.1364	0.8587	-1.0000	-1.0000	14.6276	11.8844	787.5000
0.2520	0.8587	-1.0000	-1.0000	0.1824	0.8605	-1.0000	-1.0000	6.0950	11.8844	787.5000
0.2430	0.8175	-1.0000	-1.0000	0.0839	0.6050	-1.0000	-1.0000	4.4163	100.0000	787.5000
0.0397	0.6050	-1.0000	-1.0000	0.1987	0.8175	-1.0000	-1.0000	0.2913	100.0000	787.5000
0.3683	0.6763	0.6392	5.1151	0.5008	0.5918	1.2635	5.9735	11.3699	35.7420	787.5000
0.5219	0.5918	1.2635	5.9735	0.3908	0.6763	0.6392	5.1151	14.8471	35.7420	787.5000
0.1021	0.4684	-1.0000	-1.0000	0.2579	0.6504	-1.0000	-1.0000	9.8141	17.3709	787.5000
0.2879	0.6504	-1.0000	-1.0000	0.1061	0.4684	-1.0000	-1.0000	1.8585	17.3709	787.5000
0.1644	0.7781	-1.0000	-1.0000	0.0759	1.2000	-1.0000	-1.0000	6.3762	9.7709	787.5000
0.0667	1.2000	-1.0000	-1.0000	0.1430	0.7781	-1.0000	-1.0000	11.5656	9.7709	787.5000
0.5123	0.4774	0.5665	9.8451	0.2141	0.8268	-1.0000	-1.0000	16.1372	19.0276	787.5000
0.1311	0.8268	-1.0000	-1.0000	0.4321	0.4774	0.5665	9.8451	13.0072	19.0276	787.5000
0.6288	0.5714	2.0038	5.4798	0.2679	0.4957	-1.0000	-1.0000	2.6670	0.5424	787.5000
0.2907	0.5773	-1.0000	-1.0000	0.0920	0.8866	-1.0000	-1.0000	19.2945	32.9090	787.5000
0.0339	0.8866	-1.0000	-1.0000	0.2254	0.5773	-1.0000	-1.0000	17.2482	32.9090	787.5000
0.1961	0.5236	-1.0000	-1.0000	0.1184	0.5129	-1.0000	-1.0000	11.9595	10.7011	787.5000
0.0706	0.7977	-1.0000	-1.0000	0.3455	0.6149	1.0551	5.9955	19.5389	17.6241	787.5000
0.2618	0.5953	-1.0000	-1.0000	0.1773	0.8193	-1.0000	-1.0000	7.7768	10.8785	787.5000
0.1596	0.8193	-1.0000	-1.0000	0.2405	0.5953	-1.0000	-1.0000	10.0419	10.8785	787.5000
0.3875	0.7590	1.0122	5.3757	0.1542	0.7131	-1.0000	-1.0000	8.2306	11.1056	787.5000
0.4373	0.7423	0.8262	9.9721	0.1203	1.2272	-1.0000	-1.0000	11.0603	10.5419	787.5000
0.2710	0.6761	-1.0000	-1.0000	0.0541	0.6917	-1.0000	-1.0000	6.5506	13.8500	787.5000
0.4890	0.6623	1.2716	4.8432	0.2136	0.5744	-1.0000	-1.0000	0.6404	15.7780	787.5000
0.1957	0.5744	-1.0000	-1.0000	0.4468	0.6623	1.2716	4.8432	6.7762	15.7780	787.5000
0.1803	0.7070	-1.0000	-1.0000	0.0505	0.8376	-1.0000	-1.0000	12.4660	10.0545	787.5000
0.1563	0.6412	-1.0000	-1.0000	0.3887	0.6978	0.9662	7.9125	15.1774	71.9570	787.5000
0.3423	0.3414	0.0588	5.2371	0.2735	1.0471	-1.0000	-1.0000	7.2118	11.8694	787.5000
0.2909	1.0471	-1.0000	-1.0000	0.3150	0.3414	0.0588	5.2371	8.9630	11.8694	787.5000
0.2382	0.7604	-1.0000	-1.0000	0.1750	0.7129	-1.0000	-1.0000	15.8509	63.9816	787.5000
0.2352	1.0657	-1.0000	-1.0000	0.0439	1.2014	-1.0000	-1.0000	2.6746	34.2011	787.5000
0.0382	1.2014	-1.0000	-1.0000	0.2085	1.0657	-1.0000	-1.0000	9.0721	34.2011	787.5000
0.3400	0.6556	0.4076	5.8528	0.1065	1.0874	-1.0000	-1.0000	15.9795	100.0000	787.5000
0.2179	0.8213	-1.0000	-1.0000	0.2186	0.7146	-1.0000	-1.0000	5.3676	6.9351	787.5000
0.2229	0.7146	-1.0000	-1.0000	0.2159	0.8213	-1.0000	-1.0000	5.4452	6.9351	787.5000
0.1812	0.7358	-1.0000	-1.0000	0.1179	1.3972	-1.0000	-1.0000	6.0394	3.9925	787.5000
0.1964	1.0439	-1.0000	-1.0000	0.3730	0.5368	0.0000	6.0035	10.5314	15.0407	787.5000
0.4045	0.5368	0.0000	6.0035	0.2147	1.0439	-1.0000	-1.0000	4.7324	15.0407	787.5000
0.4560	0.7464	0.0000	6.7714	0.3000	0.5235	0.7961	9.8587	3.2603	5.9381	787.5000
0.2844	0.5235	-1.0000	-1.0000	0.4331	0.7464	0.0000	6.7714	7.8256	5.9381	787.5000
0.5134	0.4200	1.3871	5.8418	0.2513	0.7597	-1.0000	-1.0000	3.3365	3.3226	787.5000
0.1716	0.5447	-1.0000	-1.0000	0.1927	0.5122	-1.0000	-1.0000	1.6324	21.1709	787.5000
0.1966	0.5122	-1.0000	-1.0000	0.1769	0.5447	-1.0000	-1.0000	1.4474	21.1709	787.5000
0.4560	0.7502	1.7415	7.1535	0.2443	0.5999	-1.0000	-1.0000	2.9666	4.9927	787.5000
0.5779	0.5054	0.0072	4.9884	0.2312	0.4861	-1.0000	-1.0000	2.0974	2.6901	787.5000
0.4604	0.8107	0.9327	4.9046	0.1768	0.6430	-1.0000	-1.0000	9.2207	7.0451	787.5000
0.4948	1.1677	0.0000	8.0906	0.2422	0.9184	-1.0000	-1.0000	3.3364	4.4863	787.5000
0.4604	0.4448	0.5353	6.9106	0.2845	0.5195	-1.0000	-1.0000	9.5522	100.0000	787.5000
0.2593	0.5195	-1.0000	-1.0000	0.4326	0.4448	0.5353	6.9106	5.6549	100.0000	787.5000
0.2796	0.5571	-1.0000	-1.0000	0.4394	0.4715	0.6459	11.6023	5.0960	46.7270	787.5000
0.4650	0.4715	0.6459	11.6023	0.2970	0.5571	-1.0000	-1.0000	9.4228	46.7270	787.5000
0.4621	0.6481	0.0021	11.1405	0.1597	0.8564	-1.0000	-1.0000	12.2720	31.4844	787.5000
0.1323	0.8564	-1.0000	-1.0000	0.4081	0.6481	0.0021	11.1405	16.7039	31.4844	787.5000
0.4709	0.5420	0.6647	6.0515	0.1429	0.7083	-1.0000	-1.0000	3.9956	28.1435	787.5000
0.1457	0.7083	-1.0000	-1.0000	0.4043	0.5420	0.6647	6.0515	8.8114	28.1435	787.5000
0.2115	0.3600	-1.0000	-1.0000	0.4050	0.6173	0.0030	7.6764	1.1994	62.2664	787.5000
0.4341	0.6173	0.0030	7.6764	0.2318	0.3600	-1.0000	-1.0000	9.0095	62.2664	787.5000
0.4477	0.6550	1.2450	5.2400	0.2545	0.4729	-1.0000	-1.0000	10.7727	13.2393	787.5000
0.2467	0.6554	-1.0000	-1.0000	0.3029	0.8593	0.6389	6.9110	0.1866	19.7275	787.5000
0.3098	0.8593	0.6389	6.9110	0.2541	0.6554	-1.0000	-1.0000	0.6663	19.7275	787.5000
0.1945	0.7598	-1.0000	-1.0000	0.4086	0.6831	2.0197	4.1786	3.3400	15.6568	787.5000
0.4598	0.6831	2.0197	4.1786	0.2461	0.7598	-1.0000	-1.0000	6.6077	15.6568	787.5000
0.4169	0.9579	0.2497	4.1501	0.1338	0.9380	-1.0000	-1.0000	5.9651	10.0008	787.5000
0.4427	0.6395	0.3742	4.6217	0.2102	0.6761	-1.0000	-1.0000	11.5163	46.9338	787.5000
0.1991	0.6761	-1.0000	-1.0000	0.4018	0.6395	0.3742	4.6217	8.6891	46.9338	787.5000
0.2354	0.6848	-1.0000	-1.0000	0.0649	0.8156	-1.0000	-1.0000	0.2289	25.6857	787.5000
0.0416	0.8156	-1.0000	-1.0000	0.2000	0.6848	-1.0000	-1.0000	4.3899	25.6857	787.5000
0.1648	0.5502	-1.0000	-1.0000	0.1129	0.5202	-1.0000	-1.0000	7.2282	5.5219	787.5000
0.2498	1.1384	-1.0000	-1.0000	0.2906	0.9816	-1.0000	-1.0000	4.1274	37.4828	787.5000
0.2420	2.1195	-1.0000	-1.0000	0.4274	0.7442	0.5190	7.8558	12.3970	68.1360	787.5000
0.5175	1.3777	0.0028	13.4883	0.1870	0.8696	-1.0000	-1.0000	17.0809	42.2100	787.5000
0.1631	0.8696	-1.0000	-1.0000	0.4583	1.3777	0.0028	13.4883	15.3551	42.2100	787.5000
0.3205	0.6100	0.9781	6.3896	0.1714	1.1367	-1.0000	-1.0000	5.6447	6.9652	787.5000
0.2699	0.6658	-1.0000	-1.0000	0.1315	0.6694	-1.0000	-1.0000	1.6287	11.0713	787.5000
0.1115	0.6694	-1.0000	-1.0000	0.2366	0.6658	-1.0000	-1.0000	6.6540	11.0713	787.5000
0.3561	1.1339	0.0022	8.7047	0.1330	1.3112	-1.0000	-1.0000	4.2971	43.2884	787.5000
0.1212	1.3112	-1.0000	-1.0000	0.3102	1.1339	0.0022	8.7047	3.7904	43.2884	787.5000
0.3078	0.5798	0.3681	4.7558	0.2858	1.0706	-1.0000	-1.0000	7.9176	36.9252	787.5000
0.2828	1.0706	-1.0000	-1.0000	0.3047	0.5798	0.3681	4.7558	7.6008	36.9252	787.5000
0.1990	0.6895	-1.0000	-1.0000	0.3823	0.7134	1.0387	4.4461	1.8101	18.7007	787.5000
0.4225	0.7134	1.0387	4.4461	0.2281	0.6895	-1.0000	-1.0000	1.9485	18.7007	787.5000
0.4482	0.7795	0.4992	4.5803	0.2686	0.8564	-1.0000	-1.0000	1.6747	6.3368	787.5000
0.2512	0.8564	-1.0000	-1.0000	0.4216	0.7795	0.4992	4.5803	6.2663	6.3368	787.5000
0.1815	0.5750	-1.0000	-1.0000	0.3984	0.8021	0.0050	8.1074	6.7013	19.0084	787.5000
0.4370	0.8021	0.0050	8.1074	0.1965	0.5750	-1.0000	-1.0000	2.0416	19.0084	787.5000
0.4341	1.3109	0.0000	5.2089	0.4176	0.8493	0.0000	9.7144	0.5011	17.3271	787.5000
0.4155	0.8493	0.0000	9.7144	0.4318	1.3109	0.0000	5.2089	0.4263	17.3271	787.5000
0.3304	0.6486	0.1637	6.1707	0.2762	0.7454	-1.0000	-1.0000	4.5645	24.3827	787.5000
0.2719	0.7454	-1.0000	-1.0000	0.3215	0.6486	0.1637	6.1707	2.5562	24.3827	787.5000
0.1696	0.7866	-1.0000	-1.0000	0.4236	0.5843	0.7145	9.0899	8.7369	98.0003	787.5000
0.5189	1.2390	0.0000	4.8025	0.2558	0.4276	-1.0000	-1.0000	17.6650	55.8140	787.5000
0.2191	0.4276	-1.0000	-1.0000	0.4767	1.2390	0.0000	4.8025	6.9138	55.8140	787.5000
0.2850	0.6935	-1.0000	-1.0000	0.2989	0.8716	-1.0000	-1.0000	19.9419	100.0000	787.5000
0.4690	0.6490	0.3103	5.2536	0.2821	0.7031	-1.0000	-1.0000	8.2419	11.3669	787.5000
0.1948	0.6643	-1.0000	-1.0000	0.0095	0.9126	-1.0000	-1.0000	8.4517	6.1796	787.5000
0.4430	0.4983	0.6107	10.6347	0.1352	0.8864	-1.0000	-1.0000	1.0266	21.4534	787.5000
0.1134	0.8864	-1.0000	-1.0000	0.3787	0.4983	0.6107	10.6347	3.3201	21.4534	787.5000
0.2063	0.5828	-1.0000	-1.0000	0.2973	0.5097	-1.0000	-1.0000	1.3625	16.6867	787.5000
0.3234	0.5097	0.3038	4.3571	0.2323	0.5828	-1.0000	-1.0000	3.1206	16.6867	787.5000
0.4618	0.7053	0.6951	3.4182	0.3088	0.5870	0.8377	4.0935	3.0923	9.0988	787.5000
0.3476	0.5870	0.8377	4.0935	0.4465	0.7053	0.6951	3.4182	5.7157	9.0988	787.5000
0.3499	0.6076	0.0215	9.0354	0.2322	0.9297	-1.0000	-1.0000	19.4214	100.0000	787.5000
0.1069	0.9022	-1.0000	-1.0000	0.1134	0.5749	-1.0000	-1.0000	15.2839	18.8266	787.5000
0.1194	0.5749	-1.0000	-1.0000	0.1013	0.9022	-1.0000	-1.0000	15.0968	18.8266	787.5000
0.4383	0.6538	1.2395	9.5711	0.2964	0.5536	-1.0000	-1.0000	1.5028	1.5675	787.5000
0.2777	0.5536	-1.0000	-1.0000	0.4165	0.6538	1.2395	9.5711	0.6138	1.5675	787.5000
0.5461	0.7777	0.0766	3.4747	0.1952	0.8948	-1.0000	-1.0000	10.2126	42.8621	787.5000
0.1574	0.8948	-1.0000	-1.0000	0.4851	0.7777	0.0766	3.4747	2.7795	42.8621	787.5000
0.1390	0.7614	-1.0000	-1.0000	0.4955	0.8219	0.6102	6.1797	18.7922	100.0000	787.5000
0.3781	0.4535	0.1960	6.6157	0.2012	0.5755	-1.0000	-1.0000	4.3715	100.0000	787.5000
0.3125	0.7837	0.0996	5.6995	0.2913	1.2146	-1.0000	-1.0000	15.1551	25.8243	787.5000
0.2946	1.2146	-1.0000	-1.0000	0.3054	0.7837	0.0996	5.6995	15.7789	25.8243	787.5000
0.2529	0.6570	-1.0000	-1.0000	0.2071	0.8938	-1.0000	-1.0000	2.4496	22.4533	787.5000
0.2197	0.8938	-1.0000	-1.0000	0.2319	0.6570	-1.0000	-1.0000	4.0282	22.4533	787.5000
0.2688	0.4978	-1.0000	-1.0000	0.1438	0.5630	-1.0000	-1.0000	15.0101	41.4519	787.5000
0.1445	0.5630	-1.0000	-1.0000	0.2441	0.4978	-1.0000	-1.0000	19.3409	41.4519	787.5000
0.3000	1.1197	-1.0000	-1.0000	0.2051	1.1034	-1.0000	-1.0000	9.5586	82.9090	787.5000
0.0000	1.2591	-1.0000	-1.0000	0.4512	0.8456	0.6745	9.6758	15.7297	100.0000	787.5000
0.3168	0.6669	0.3616	7.7812	0.3407	0.8294	0.0062	4.4143	5.2707	6.5688	787.5000
0.3435	0.8294	0.0062	4.4143	0.3208	0.6669	0.3616	7.7812	4.4558	6.5688	787.5000
0.3702	0.7050	0.6459	7.5826	0.2149	0.5938	-1.0000	-1.0000	3.7576	10.7837	787.5000
0.2131	0.5938	-1.0000	-1.0000	0.3381	0.7050	0.6459	7.5826	9.0822	10.7837	787.5000
0.1836	0.7254	-1.0000	-1.0000	0.4024	0.8522	0.8131	8.9434	6.3817	4.4090	787.5000
0.4464	0.8522	0.8131	8.9434	0.1959	0.7254	-1.0000	-1.0000	0.2759	4.4090	787.5000
0.2123	0.6021	-1.0000	-1.0000	0.0582	0.6647	-1.0000	-1.0000	7.7729	16.4442	787.5000
0.0458	0.6647	-1.0000	-1.0000	0.1769	0.6021	-1.0000	-1.0000	13.8289	16.4442	787.5000
0.5202	0.8132	0.2387	10.3081	0.2679	0.3888	-1.0000	-1.0000	10.6050	15.2305	787.5000
0.2483	0.3888	-1.0000	-1.0000	0.4797	0.8132	0.2387	10.3081	16.0510	15.2305	787.5000
0.2877	0.8344	-1.0000	-1.0000	0.3772	0.6258	0.0047	5.3977	8.2589	62.5145	787.5000
0.1883	0.7883	-1.0000	-1.0000	0.2359	0.4463	-1.0000	-1.0000	5.1190	27.6717	787.5000
0.2522	0.4463	-1.0000	-1.0000	0.1942	0.7883	-1.0000	-1.0000	4.6843	27.6717	787.5000
0.2737	0.7472	-1.0000	-1.0000	0.0000	1.3330	-1.0000	-1.0000	3.4390	10.6409	787.5000
0.5594	0.6109	1.4016	3.9551	0.0931	1.2944	-1.0000	-1.0000	7.4308	5.4051	787.5000
0.1931	0.4862	-1.0000	-1.0000	0.5252	1.0422	0.5106	8.3175	16.5323	40.7393	787.5000
0.1560	0.7516	-1.0000	-1.0000	0.2683	0.8370	-1.0000	-1.0000	2.5269	2.9167	787.5000
0.0891	0.6190	-1.0000	-1.0000	0.1900	1.3623	-1.0000	-1.0000	18.1099	38.5857	787.5000
0.2152	1.3623	-1.0000	-1.0000	0.0814	0.6190	-1.0000	-1.0000	10.3181	38.5857	787.5000
0.1189	0.9933	-1.0000	-1.0000	0.3563	0.6940	0.2131	10.3490	15.8218	92.6371	787.5000
0.4641	0.7438	0.6004	13.6337	0.2062	0.5166	-1.0000	-1.0000	0.7240	0.4056	787.5000
0.1325	0.5166	-1.0000	-1.0000	0.3912	0.7438	0.6004	13.6337	0.6941	0.4056	787.5000
0.4977	0.8178	0.7897	5.0085	0.2251	0.7278	-1.0000	-1.0000	7.3753	24.9077	787.5000
0.1178	0.7278	-1.0000	-1.0000	0.4551	0.8178	0.7897	5.0085	1.7760	24.9077	787.5000
0.4752	0.7330	0.1993	7.7205	0.0540	0.4969	-1.0000	-1.0000	1.8679	0.9203	787.5000
0.4957	0.7711	0.5878	6.0970	0.1040	0.8527	-1.0000	-1.0000	7.8652	9.1498	787.5000
0.2957	0.5046	-1.0000	-1.0000	0.1482	0.5224	-1.0000	-1.0000	0.8597	9.3248	787.5000
0.1640	0.5224	-1.0000	-1.0000	0.2530	0.5046	-1.0000	-1.0000	4.7831	9.3248	787.5000
0.2668	0.4948	-1.0000	-1.0000	0.0045	0.6376	-1.0000	-1.0000	3.8125	3.1412	787.5000
0.2060	0.6878	-1.0000	-1.0000	0.2469	0.7007	-1.0000	-1.0000	1.3980	0.2008	787.5000
